1.526418842511847 -0.3332449339277868
-0.47994646847653805 7.458965536142941
2.871576229513397 -6.289231767381843
-1.7451691097731366 0.3109783072382855
0.5322029463271302 1.493690440663834
0.9909152739814945 1.3635877861986467
3.4583957788020623 -3.342613405266676
-0.16469120035403914 -8.574108139589143
-1.3918609261626231 -0.8281214408876837
-1.616360812610319 -0.6257730250041883
2.0197504278305813 -1.6110912644694892
1.1115300636267427 5.067985830068359
-0.6104809441645671 8.33373680144578
-0.8535013485377767 2.2694431436165434
1.5030460844117086 6.7343470075335174
-0.7621551673239965 -4.40109453366094
2.6429137684165895 -9.844067819328888
1.9556864813765082 -5.909783328866564
-1.3901881221436743 2.5941300988102283
-2.6884229141682643 5.243764115611274
-0.3514194103243489 -3.005230184744218
0.9929387047082813 5.396224602285774
0.14718262519173406 -3.875655968727846
-0.0394026872016885 3.0723228200989188
-2.3176343441391323 -1.1951569654363332
-2.138210868201213 0.3513623367699623
-1.9926596201126037 7.598940682274438
-3.170684278822542 4.374277699302645
-0.1943492458106518 -0.805073553605031
1.0279538762715021 -2.018532513714763
3.071097162853493 6.0456762566998234
-3.8214842597310446 -1.045685807815485
-1.7757734988649225 1.1602469851313502
1.174042375655955 4.556266617970075
-1.4238347490842966 -4.063607992132555
-2.3578848395457865 -7.88023219316882
1.0864601784680366 -7.136927562392856
1.3080417906001647 6.708137530404035
1.6616540495632912 -1.671065601640587
0.6597575920812323 2.4135024737210875
-3.701987629772217 2.259499808282222
-1.7834062180109298 -0.14673338458523438
0.6404031571680884 1.8903578938960337
1.1506909343602019 -3.5986359426595156
0.8715413220334092 6.971459508232794
2.6757800284281084 8.54076093749642
-0.5559044602271089 5.489743492561615
-0.8653158386399412 6.896910053782789
0.5752135974819907 -1.9895415779273045
0.32305509037883573 -5.240790319318898
1.649281938843471 -1.6881569972069945
-0.3392006937329925 1.5198837896068589
0.5683319048763946 -1.1610438551180151
-2.721618871564553 4.512257649932122
-1.9814897606758237 -2.5387231048756624
0.17914916887245913 -3.5071976151145847
1.9296183115485308 -2.4486630143290395
-0.03628641150183709 1.190219444680729
2.8984035768157357 -1.682431301696771
2.5074618126935935 -0.14048698065921755
-2.261822494726538 -3.678941018045736
-1.3444340441960956 -8.485211234571096
0.8624039508454925 0.2770841507132539
-0.8890820842200012 -1.5003734991098148
-3.483086294075245 -2.235797589343893
2.5504138651133257 2.2346151035008357
-2.6498241247408427 -3.1623423149193806
4.388064731031141 5.155043651464286
-2.9621075156402505 1.9011114165378358
-1.0400580316654617 -0.28207639099876197
1.2786376623375293 0.267495476863848
1.9098946083185309 1.0848278826818467
-3.4819887170389 -1.296123758308359
2.2972901228136458 -1.0457173031171363
-3.5999234323385196 -4.517126718201725
1.8249296041762375 3.6910814832042784
-0.21750129636396734 -0.5271677004164302
-2.9382932425985326 -13.337600816254572
0.6004197164166071 -1.718308789449387
2.4864892996132544 -3.0349146488291088
-4.076183602784183 5.911080913886201
0.9155914227424513 1.3189607710989508
0.4725778551680469 3.165732740989612
-2.7875976113338843 -1.5054084155766156
0.6892193069919901 4.713345070957357
-0.3665101863985222 5.848625492794437
1.325307550669657 0.11025555556884885
1.4369343964890482 -4.642549902544785
0.19906073134963082 -2.3709813028064066
-0.6976615009447774 -2.190360916631131
1.7042049013397698 -0.9623216505789196
1.707939764750146 -1.782480723710372
0.09052077857367563 -3.1330177167781175
-1.6050884319950416 0.693798320047362
-1.3285627784419531 9.297947451572552
0.6447392481514204 -4.3554996619683495
0.04598156091246324 2.8551107283695902
2.4955943849665267 2.8842178932338243
2.3001774371487786 6.134594814652415
-3.0669079359508387 -3.0480199424890264
-0.9916564121520426 2.5377473927508745
1.485704278522101 -4.805551316515854
-0.28109591217917523 -6.308358340826471
0.15856608441296804 0.35985625896557605
-2.3569301856427427 -4.221999811475378
1.9871019158407066 -2.0932956470158985
1.439256366126837 6.506878298381087
-0.3756662075816555 1.4645025088673138
1.8874161946364054 -7.64667399639674
-1.7448269042055362 -5.760718934630419
1.5174921543764848 -1.012984112774648
1.8479719261767689 -3.2324540859043487
-4.38220563272575 5.686782363979264
2.418566777909289 9.439128312167373
-0.4471902500515587 -3.6387027386368858
2.9415682114459623 1.0672760129680599
-0.8579977317054447 0.8259820736233761
1.2704286141892884 1.1451882889689942
1.7178062976934145 -3.021646784362896
-0.12821198209650472 -2.5675221026913495
1.9576330465538427 -1.9102263123519592
-0.11065960977010438 8.996915427401458
-0.6413228266262632 0.7371654397207799
1.8320808175404448 0.027582221020672995
0.5608637127086298 2.9212806032960463
-1.7656667737770804 -5.035281300106792
-4.975395187799325 -7.725050063344661
-1.814078290644412 -1.6922666340840047
-4.348216591372603 -9.12642213474884
-4.559949352367766 -1.2297971098461864
-0.30094300314808764 -1.620884540326088
-0.7148863346667889 4.530835689721221
-1.5088959135678712 1.065062536669787
1.2153195040441687 -4.014694338866438
-1.033375303094744 8.806430062231197
0.8662179325458929 0.1743673478827551
5.415333933772073 6.801687172714096
0.9633135855278159 1.6262973032871308
0.7770350383293579 -1.2726379509722014
0.2902193328536503 0.03530215066189749
